,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
174,12368.303873099347,12368.303873099347,0.9999999981943208,0.9999999981943208,1.8056791617482304e-07,1.8056791617482304e-07,6.343660159493017,6.343660159493017,1577372400.0
175,12336.526476900552,12336.526476900552,0.9999999966938546,0.9999999966938546,3.3061453574845245e-07,3.3061453574845245e-07,-0.25758787336367894,-0.25758787336367894,1577631600.0
176,12268.860991787815,12268.860991787815,0.9999999966756205,0.9999999966756205,3.3243795494186656e-07,3.3243795494186656e-07,-0.8105306709244922,-0.8105306709244922,1577718000.0
177,12310.253035129785,12310.253035129785,0.9999999966867984,0.9999999966867984,3.3132016019621346e-07,3.3132016019621346e-07,-0.4715649451225903,-0.4715649451225903,1577890800.0
178,12702.083742634619,12702.083742634619,0.9999999967890032,0.9999999967890032,3.2109968017834944e-07,3.2109968017834944e-07,2.627756801940593,2.627756801940593,1577977200.0
179,12540.31251628717,12540.31251628717,0.9999999967475812,0.9999999967475812,3.252418778743049e-07,3.252418778743049e-07,1.3716455866982618,1.3716455866982618,1578236400.0
180,12463.76535679806,12463.76535679806,0.9999999967276062,0.9999999967276062,3.2723938003798025e-07,3.2723938003798025e-07,0.7659120736467151,0.7659120736467151,1578322800.0
181,12589.201761530141,12589.201761530141,0.9999999967602116,0.9999999967602116,3.2397884375257036e-07,3.2397884375257036e-07,1.754661595033051,1.754661595033051,1578409200.0
182,12642.65827474648,12642.65827474648,0.9999999967739103,0.9999999967739103,3.226089728691761e-07,3.226089728691761e-07,2.170068949780535,2.170068949780535,1578495600.0
183,12778.233179684566,12778.233179684566,0.9999999968081386,0.9999999968081386,3.191861441820265e-07,3.191861441820265e-07,3.208028064763641,3.208028064763641,1578582000.0
184,12663.987702043916,12663.987702043916,0.9999999967793437,0.9999999967793437,3.2206562972092456e-07,3.2206562972092456e-07,2.3348398300864304,2.3348398300864304,1578841200.0
185,12835.364753090322,12835.364753090322,0.9999999968223459,0.9999999968223459,3.177654139818742e-07,3.177654139818742e-07,3.6388594245327033,3.6388594245327033,1578927600.0
186,12794.600751168935,12794.600751168935,0.9999999968122218,0.9999999968122218,3.187778152557996e-07,3.187778152557996e-07,3.331849788518343,3.331849788518343,1579014000.0
187,12748.31693630874,12748.31693630874,0.9999999968006481,0.9999999968006481,3.199351894522806e-07,3.199351894522806e-07,2.980888105527637,2.980888105527637,1579100400.0
188,12989.958279707356,12989.958279707356,0.9999999968601633,0.9999999968601633,3.1398367239532377e-07,3.1398367239532377e-07,4.785653604285594,4.785653604285594,1579186800.0
189,13208.944282271757,13208.944282271757,0.9999999969122172,0.9999999969122172,3.0877828072206626e-07,3.0877828072206626e-07,6.36417560107863,6.36417560107863,1579532400.0
190,13162.701530827577,13162.701530827577,0.9999999969013692,0.9999999969013692,3.098630796394275e-07,3.098630796394275e-07,6.035217435172546,6.035217435172546,1579618800.0
191,13167.461705687952,13167.461705687952,0.9999999969024895,0.9999999969024895,3.0975104703401257e-07,3.0975104703401257e-07,6.06918668495837,6.06918668495837,1579705200.0
192,13170.18688797212,13170.18688797212,0.9999999969031307,0.9999999969031307,3.0968693165434047e-07,3.0968693165434047e-07,6.088622900295414,6.088622900295414,1579791600.0
193,12942.541867307717,12942.541867307717,0.9999999965982159,0.9999999965982159,3.4017840766509266e-07,3.4017840766509266e-07,-1.758889582883442,-1.758889582883442,1580050800.0
194,12748.072386085429,12748.072386085429,0.9999999965463222,0.9999999965463222,3.4536777882010483e-07,3.4536777882010483e-07,-3.311202581085367,-3.311202581085367,1580137200.0
195,12923.923861572272,12923.923861572272,0.9999999965933154,0.9999999965933154,3.406684601081622e-07,3.406684601081622e-07,-1.9054818725146,-1.9054818725146,1580223600.0
196,12875.817809894483,12875.817809894483,0.9999999965805874,0.9999999965805874,3.4194126419251347e-07,3.4194126419251347e-07,-2.2862165527957985,-2.2862165527957985,1580310000.0
197,13317.973584262498,13317.973584262498,0.9999999966941119,0.9999999966941119,3.305888118809719e-07,3.305888118809719e-07,1.1096785509847618,1.1096785509847618,1580396400.0
198,13193.170030925357,13193.170030925357,0.999999996662839,0.999999996662839,3.337160991989663e-07,3.337160991989663e-07,0.1742048567506013,0.1742048567506013,1580655600.0
199,14038.705064125485,14038.705064125485,0.9999999968638323,0.9999999968638323,3.1361676589014564e-07,3.1361676589014564e-07,6.186597497320294,6.186597497320294,1580742000.0
200,14963.281638560684,14963.281638560684,0.9999999970576152,0.9999999970576152,2.9423847802689806e-07,2.9423847802689806e-07,11.983298810387435,11.983298810387435,1580828400.0
201,13984.653476852083,13984.653476852083,0.9999999968517106,0.9999999968517106,3.1482894069512213e-07,3.1482894069512213e-07,5.824002648532532,5.824002648532532,1580914800.0
202,14075.11062279383,14075.11062279383,0.999999996871944,0.999999996871944,3.1280560364166377e-07,3.1280560364166377e-07,6.429247762758167,6.429247762758167,1581001200.0
203,13930.215873948591,13930.215873948591,0.9999999968394078,0.9999999968394078,3.1605922323763025e-07,3.1605922323763025e-07,5.455974213564265,5.455974213564265,1581260400.0
204,14315.67554741082,14315.67554741082,0.9999999969245089,0.9999999969245089,3.0754910840258276e-07,3.0754910840258276e-07,8.001638872333038,8.001638872333038,1581346800.0
205,14546.04623879712,14546.04623879712,0.9999999969732164,0.9999999969732164,3.0267836015340777e-07,3.0267836015340777e-07,9.458648269351132,9.458648269351132,1581433200.0
206,14587.147319669326,14587.147319669326,0.9999999969817447,0.9999999969817447,3.018255312348117e-07,3.018255312348117e-07,9.713759658727612,9.713759658727612,1581519600.0
207,14993.223511823433,14993.223511823433,0.9999999970634912,0.9999999970634912,2.9365088138888495e-07,2.9365088138888495e-07,12.159070545528072,12.159070545528072,1581606000.0
208,15402.619745683303,15402.619745683303,0.9999999971415425,0.9999999971415425,2.858457470722442e-07,2.858457470722442e-07,14.493851660116707,14.493851660116707,1581951600.0
209,15851.571999003845,15851.571999003845,0.9999999972225005,0.9999999972225005,2.777499452655263e-07,2.777499452655263e-07,16.915578538205736,16.915578538205736,1582038000.0
210,16324.319485187283,16324.319485187283,0.9999999973029361,0.9999999973029361,2.697063905543473e-07,2.697063905543473e-07,19.32167892252555,19.32167892252555,1582124400.0
211,16207.042091427804,16207.042091427804,0.9999999972834196,0.9999999972834196,2.716580405071056e-07,2.716580405071056e-07,18.737874476564297,18.737874476564297,1582210800.0
212,15788.81638923831,15788.81638923831,0.9999999965494184,0.9999999965494184,3.4505815982299737e-07,3.4505815982299737e-07,-2.648873049626168,-2.648873049626168,1582470000.0
213,15023.541480083299,15023.541480083299,0.9999999963736513,0.9999999963736513,3.626348665797252e-07,3.626348665797252e-07,-7.877640654258998,-7.877640654258998,1582556400.0
214,14472.541218822098,14472.541218822098,0.9999999962355889,0.9999999962355889,3.764411116158328e-07,3.764411116158328e-07,-11.984770652094738,-11.984770652094738,1582642800.0
215,14281.258680761553,14281.258680761553,0.9999999961851682,0.9999999961851682,3.814831783799377e-07,3.814831783799377e-07,-13.484689646161899,-13.484689646161899,1582729200.0
216,13317.98163459648,13317.98163459648,0.9999999959092454,0.9999999959092454,4.0907546239310477e-07,4.0907546239310477e-07,-21.692930175893423,-21.692930175893423,1582815600.0
217,13430.489900872444,13430.489900872444,0.9999999959435137,0.9999999959435137,4.0564862580083627e-07,4.0564862580083627e-07,-20.67349896428569,-20.67349896428569,1583074800.0
218,14173.982729025354,14173.982729025354,0.9999999961562958,0.9999999961562958,3.843704243777779e-07,3.843704243777779e-07,-14.343599828431916,-14.343599828431916,1583161200.0
219,13868.750456726922,13868.750456726922,0.9999999960717011,0.9999999960717011,3.92829890838442e-07,3.92829890838442e-07,-16.86014642773179,-16.86014642773179,1583247600.0
220,14426.73826079085,14426.73826079085,0.9999999962236372,0.9999999962236372,3.7763627780407205e-07,3.7763627780407205e-07,-12.340307271502137,-12.340307271502137,1583334000.0
221,14174.58485176842,14174.58485176842,0.9999999961564591,0.9999999961564591,3.8435409299708567e-07,3.8435409299708567e-07,-14.338742622192663,-14.338742622192663,1583420400.0
222,13943.598669907271,13943.598669907271,0.9999999960927879,0.9999999960927879,3.907212109410807e-07,3.907212109410807e-07,-16.232849747787423,-16.232849747787423,1583679600.0
223,12542.716826986378,12542.716826986378,0.9999999956563959,0.9999999956563959,4.3436041430311434e-07,4.3436041430311434e-07,-29.214765150062377,-29.214765150062377,1583766000.0
224,13156.485482913773,13156.485482913773,0.9999999958590311,0.9999999958590311,4.140968901111819e-07,4.140968901111819e-07,-23.186713598215608,-23.186713598215608,1583852400.0
225,12641.352023330708,12641.352023330708,0.9999999956902873,0.9999999956902873,4.3097126978253186e-07,4.3097126978253186e-07,-28.206556241107013,-28.206556241107013,1583938800.0
226,11466.518263751495,11466.518263751495,0.9999999952487236,0.9999999952487236,4.751276372338964e-07,4.751276372338964e-07,-41.3423126238963,-41.3423126238963,1584025200.0
227,11785.770208309961,11785.770208309961,0.9999999953774258,0.9999999953774258,4.6225742122985025e-07,4.6225742122985025e-07,-37.513644038303696,-37.513644038303696,1584284400.0
228,9966.47123265405,9966.47123265405,0.9999999945336122,0.9999999945336122,5.466387786867699e-07,5.466387786867699e-07,-62.615651147692155,-62.615651147692155,1584370800.0
229,10166.481161083537,10166.481161083537,0.999999994641155,0.999999994641155,5.358845034386661e-07,5.358845034386661e-07,-59.416437552326784,-59.416437552326784,1584457200.0
230,9306.785028711638,9306.785028711638,0.999999994146142,0.999999994146142,5.85385795393023e-07,5.85385795393023e-07,-74.14222034170467,-74.14222034170467,1584543600.0
231,10106.356432289625,10106.356432289625,0.9999999946092741,0.9999999946092741,5.39072586569489e-07,5.39072586569489e-07,-60.3648377138827,-60.3648377138827,1584630000.0
232,10029.437177935773,10029.437177935773,0.9999999964625882,0.9999999964625882,3.537411807919e-07,3.537411807919e-07,-0.7669349036162302,-0.7669349036162302,1584889200.0
233,10531.729984281357,10531.729984281357,0.999999996631299,0.999999996631299,3.3687009848293314e-07,3.3687009848293314e-07,4.038971305061975,4.038971305061975,1584975600.0
234,11075.723420863163,11075.723420863163,0.9999999967967553,0.9999999967967553,3.2032446695140493e-07,3.2032446695140493e-07,8.752177638776681,8.752177638776681,1585062000.0
235,11399.809444733366,11399.809444733366,0.9999999968878209,0.9999999968878209,3.1121790700083807e-07,3.1121790700083807e-07,11.346268713652107,11.346268713652107,1585148400.0
236,11506.388604571786,11506.388604571786,0.9999999969166479,0.9999999969166479,3.0833521291739885e-07,3.0833521291739885e-07,12.167433418039545,12.167433418039545,1585234800.0
237,11530.0979553055,11530.0979553055,0.999999996922988,0.999999996922988,3.0770119785472616e-07,3.0770119785472616e-07,12.34804360322672,12.34804360322672,1585494000.0
238,11652.104758933972,11652.104758933972,0.9999999969552068,0.9999999969552068,3.044793195350337e-07,3.044793195350337e-07,13.265829295425629,13.265829295425629,1585580400.0
239,11759.559630730324,11759.559630730324,0.9999999969830291,0.9999999969830291,3.016970895330928e-07,3.016970895330928e-07,14.058376762004881,14.058376762004881,1585666800.0
240,11228.34046421261,11228.34046421261,0.9999999968402945,0.9999999968402945,3.1597054972465344e-07,3.1597054972465344e-07,9.992429740610497,9.992429740610497,1585753200.0
241,10967.150384886181,10967.150384886181,0.9999999967650439,0.9999999967650439,3.23495608078872e-07,3.23495608078872e-07,7.848838781155178,7.848838781155178,1585839600.0
242,11206.653723157651,11206.653723157651,0.99999999683418,0.99999999683418,3.1658200505546574e-07,3.1658200505546574e-07,9.818250104349612,9.818250104349612,1586098800.0
243,11616.74637039783,11616.74637039783,0.999999996945939,0.999999996945939,3.0540610040930005e-07,3.0540610040930005e-07,13.00183278475485,13.00183278475485,1586185200.0
244,11684.085824947746,11684.085824947746,0.9999999969635407,0.9999999969635407,3.0364593062159884e-07,3.0364593062159884e-07,13.503233511768356,13.503233511768356,1586271600.0
245,11802.68594692016,11802.68594692016,0.9999999969940531,0.9999999969940531,3.0059469358079127e-07,3.0059469358079127e-07,14.37240236891317,14.37240236891317,1586358000.0
246,12291.869590578628,12291.869590578628,0.9999999971136816,0.9999999971136816,2.886318406503108e-07,2.886318406503108e-07,17.780152499861675,17.780152499861675,1586703600.0
247,13035.710980528795,13035.710980528795,0.9999999972783802,0.9999999972783802,2.7216198184021323e-07,2.7216198184021323e-07,22.471766615681275,22.471766615681275,1586790000.0
248,13734.813215208744,13734.813215208744,0.9999999974169107,0.9999999974169107,2.583089298013874e-07,2.583089298013874e-07,26.417955061094528,26.417955061094528,1586876400.0
249,14102.12153752576,14102.12153752576,0.9999999974841904,0.9999999974841904,2.515809560676985e-07,2.515809560676985e-07,28.334496299747514,28.334496299747514,1586962800.0
250,14491.902258507314,14491.902258507314,0.9999999975518571,0.9999999975518571,2.4481429106160135e-07,2.4481429106160135e-07,30.26204391934263,30.26204391934263,1587049200.0
251,15160.152767221045,15160.152767221045,0.9999999988863629,0.9999999988863629,1.1136370714481814e-07,1.1136370714481814e-07,4.4079404671871565,4.4079404671871565,1587308400.0
252,15858.67505798642,15858.67505798642,0.9999999989354149,0.9999999989354149,1.0645850867518902e-07,1.0645850867518902e-07,8.618455164013211,8.618455164013211,1587394800.0
253,15178.030262827644,15178.030262827644,0.9999999988876748,0.9999999988876748,1.1123252319222843e-07,1.1123252319222843e-07,4.520533906173046,4.520533906173046,1587481200.0
254,15818.422630617837,15818.422630617837,0.9999999989327061,0.9999999989327061,1.0672939199096731e-07,1.0672939199096731e-07,8.38592066406757,8.38592066406757,1587567600.0
255,15190.534181679965,15190.534181679965,0.9999999988885905,0.9999999988885905,1.1114095199715734e-07,1.1114095199715734e-07,4.59912676418721,4.59912676418721,1587654000.0
256,15722.672934423019,15722.672934423019,0.9999999989262064,0.9999999989262064,1.0737936095850387e-07,1.0737936095850387e-07,7.827998973514676,7.827998973514676,1587913200.0
257,16126.867496276922,16126.867496276922,0.9999999989531192,0.9999999989531192,1.0468808042674027e-07,1.0468808042674027e-07,10.13814516766544,10.13814516766544,1587999600.0
258,15536.94875296666,15536.94875296666,0.9999999989133705,0.9999999989133705,1.0866294530842424e-07,1.0866294530842424e-07,6.726201592573329,6.726201592573329,1588086000.0
259,15843.702624708496,15843.702624708496,0.999999998934409,0.999999998934409,1.0655909488122006e-07,1.0655909488122006e-07,8.5320988295566,8.5320988295566,1588172400.0
260,15579.596726682143,15579.596726682143,0.9999999989163453,0.9999999989163453,1.0836547215120618e-07,1.0836547215120618e-07,6.981531597104862,6.981531597104862,1588258800.0
261,15166.05205101405,15166.05205101405,0.9999999988867964,0.9999999988867964,1.1132036403793677e-07,1.1132036403793677e-07,4.445123821539706,4.445123821539706,1588518000.0
262,15948.86651366222,15948.86651366222,0.9999999989414354,0.9999999989414354,1.0585645693339529e-07,1.0585645693339529e-07,9.135221326900139,9.135221326900139,1588604400.0
263,16138.488635902826,16138.488635902826,0.9999999989538731,0.9999999989538731,1.0461268518113798e-07,1.0461268518113798e-07,10.20285365342328,10.20285365342328,1588690800.0
264,16353.748414030484,16353.748414030484,0.9999999989676431,0.9999999989676431,1.0323568666592564e-07,1.0323568666592564e-07,11.384828165301991,11.384828165301991,1588777200.0
265,17046.987191464923,17046.987191464923,0.9999999990096252,0.9999999990096252,9.903747821837783e-08,9.903747821837783e-08,14.98848391366708,14.98848391366708,1588863600.0
266,18038.50946954228,18038.50946954228,0.9999999990640631,0.9999999990640631,9.359368835504256e-08,9.359368835504256e-08,19.661309694259117,19.661309694259117,1589122800.0
267,18856.090472776494,18856.090472776494,0.9999999991046444,0.9999999991046444,8.95355567465117e-08,8.95355567465117e-08,23.144714014657385,23.144714014657385,1589209200.0
268,18524.114785372094,18524.114785372094,0.9999999990885985,0.9999999990885985,9.11401509817722e-08,9.11401509817722e-08,21.76736958059065,21.76736958059065,1589295600.0
269,18714.136147141442,18714.136147141442,0.9999999990978528,0.9999999990978528,9.02147245795959e-08,9.02147245795959e-08,22.561735446597496,22.561735446597496,1589382000.0
270,18819.466380057806,18819.466380057806,0.9999999991029022,0.9999999991029022,8.970978404576613e-08,8.970978404576613e-08,22.995147865277573,22.995147865277573,1589468400.0
271,19213.10420387425,19213.10420387425,0.9999999985873772,0.9999999985873772,1.412622796514995e-07,1.412622796514995e-07,2.0487986721951446,2.0487986721951446,1589727600.0
272,20853.48418076724,20853.48418076724,0.9999999986984972,0.9999999986984972,1.3015027944263124e-07,1.3015027944263124e-07,9.753851121844512,9.753851121844512,1589814000.0
273,19799.252127428168,19799.252127428168,0.9999999986291971,0.9999999986291971,1.3708029156234147e-07,1.3708029156234147e-07,4.948599780761677,4.948599780761677,1589900400.0
274,19908.491322243644,19908.491322243644,0.9999999986367188,0.9999999986367188,1.3632811546315793e-07,1.3632811546315793e-07,5.47015303449477,5.47015303449477,1589986800.0
275,19327.287223968226,19327.287223968226,0.9999999985957229,0.9999999985957229,1.4042771390165854e-07,1.4042771390165854e-07,2.6274812291331773,2.6274812291331773,1590073200.0
276,19962.406005379144,19962.406005379144,0.9999999986404008,0.9999999986404008,1.3595992109927124e-07,1.3595992109927124e-07,5.725460272741457,5.725460272741457,1590418800.0
277,18373.768208057038,18373.768208057038,0.9999999985228467,0.9999999985228467,1.4771532885760053e-07,1.4771532885760053e-07,-2.4257308950121983,-2.4257308950121983,1590505200.0
278,17378.696460192703,17378.696460192703,0.9999999984382679,0.9999999984382679,1.561732076993394e-07,1.561732076993394e-07,-8.290437221026906,-8.290437221026906,1590591600.0
279,17693.950423316855,17693.950423316855,0.9999999984660931,0.9999999984660931,1.533906890394121e-07,1.533906890394121e-07,-6.361021308490609,-6.361021308490609,1590678000.0
280,19119.640827023137,19119.640827023137,0.9999999985804717,0.9999999985804717,1.419528272705861e-07,1.419528272705861e-07,1.5699795288051286,1.5699795288051286,1590937200.0
281,19589.702950795072,19589.702950795072,0.9999999986145338,0.9999999986145338,1.3854661862211515e-07,1.3854661862211515e-07,3.931844054358178,3.931844054358178,1591023600.0
282,19333.31323772614,19333.31323772614,0.9999999985961604,0.9999999985961604,1.4038396001225806e-07,1.4038396001225806e-07,2.6578313367707445,2.6578313367707445,1591110000.0
283,19313.870440939267,19313.870440939267,0.9999999985947473,0.9999999985947473,1.4052526919883235e-07,1.4052526919883235e-07,2.5598393775774735,2.5598393775774735,1591196400.0
284,18919.39610806306,18919.39610806306,0.9999999985654474,0.9999999985654474,1.434552587831206e-07,1.434552587831206e-07,0.5281866685093053,0.5281866685093053,1591282800.0
285,19080.3983578461,19080.3983578461,0.9999999985775523,0.9999999985775523,1.4224477151714154e-07,1.4224477151714154e-07,1.3675394658675915,1.3675394658675915,1591542000.0
286,19581.083622281163,19581.083622281163,0.9999999986139241,0.9999999986139241,1.3860759207062756e-07,1.3860759207062756e-07,3.889556149776717,3.889556149776717,1591628400.0
287,19497.081904128096,19497.081904128096,0.9999999986079521,0.9999999986079521,1.3920479213780368e-07,1.3920479213780368e-07,3.4754714956950457,3.4754714956950457,1591714800.0
288,20431.234603479978,20431.234603479978,0.9999999986715992,0.9999999986715992,1.328400833777721e-07,1.328400833777721e-07,7.888746102243112,7.888746102243112,1591801200.0
289,19976.247286316462,19976.247286316462,0.999999998641343,0.999999998641343,1.358656964711713e-07,1.358656964711713e-07,5.790781870481954,5.790781870481954,1591887600.0
290,19965.92523835822,19965.92523835822,0.999999998396478,0.999999998396478,1.6035219818633095e-07,1.6035219818633095e-07,-0.05169832018810048,-0.05169832018810048,1592146800.0
291,21390.585901709386,21390.585901709386,0.9999999985032764,0.9999999985032764,1.4967236339202827e-07,1.4967236339202827e-07,6.611967628618808,6.611967628618808,1592233200.0
292,21202.183907342867,21202.183907342867,0.9999999984899764,0.9999999984899764,1.5100235506437798e-07,1.5100235506437798e-07,5.782124267877099,5.782124267877099,1592319600.0
293,21228.50443485845,21228.50443485845,0.9999999984918485,0.9999999984918485,1.5081514925796569e-07,1.5081514925796569e-07,5.898941926807174,5.898941926807174,1592406000.0
294,21502.696633468036,21502.696633468036,0.9999999985110799,0.9999999985110799,1.4889200983247974e-07,1.4889200983247974e-07,7.098874030412176,7.098874030412176,1592492400.0
295,21768.4708762461,21768.4708762461,0.9999999985292582,0.9999999985292582,1.470741750608795e-07,1.470741750608795e-07,8.233116602991732,8.233116602991732,1592751600.0
296,21670.94291559138,21670.94291559138,0.9999999985226397,0.9999999985226397,1.4773603451700978e-07,1.4773603451700978e-07,7.820128712791965,7.820128712791965,1592838000.0
297,21597.74173153257,21597.74173153257,0.9999999985176319,0.9999999985176319,1.482368117144972e-07,1.482368117144972e-07,7.507703654260917,7.507703654260917,1592924400.0
298,21491.614931182685,21491.614931182685,0.9999999985103121,0.9999999985103121,1.4896879285686282e-07,1.4896879285686282e-07,7.05097150548487,7.05097150548487,1593010800.0
299,21610.05502375761,21610.05502375761,0.9999999985184768,0.9999999985184768,1.4815232374232323e-07,1.4815232374232323e-07,7.560405263406214,7.560405263406214,1593097200.0
300,21570.557376132387,21570.557376132387,0.999999998515764,0.999999998515764,1.4842359563616014e-07,1.4842359563616014e-07,7.391139978515408,7.391139978515408,1593356400.0
301,21776.26160068852,21776.26160068852,0.9999999985297846,0.9999999985297846,1.4702153938728202e-07,1.4702153938728202e-07,8.265947330074058,8.265947330074058,1593442800.0
302,22417.005596427953,22417.005596427953,0.9999999985718077,0.9999999985718077,1.4281923421677334e-07,1.4281923421677334e-07,10.887976539116414,10.887976539116414,1593529200.0
303,22667.08022875216,22667.08022875216,0.999999998587564,0.999999998587564,1.4124359459799507e-07,1.4124359459799507e-07,11.871105211965052,11.871105211965052,1593615600.0
304,23552.564979909526,23552.564979909526,0.9999999986406661,0.9999999986406661,1.359333867689827e-07,1.359333867689827e-07,15.184408562904645,15.184408562904645,1593961200.0
305,24409.68450334598,24409.68450334598,0.9999999986883978,0.9999999986883978,1.31160216021442e-07,1.31160216021442e-07,18.162615811039267,18.162615811039267,1594047600.0
306,25020.472556389832,25020.472556389832,0.9999999987204159,0.9999999987204159,1.2795841053403478e-07,1.2795841053403478e-07,20.160391690064834,20.160391690064834,1594134000.0
307,25229.897409041376,25229.897409041376,0.9999999987310373,0.9999999987310373,1.2689627126860614e-07,1.2689627126860614e-07,20.823113299074365,20.823113299074365,1594220400.0
308,25829.377111901027,25829.377111901027,0.9999999987604891,0.9999999987604891,1.2395109383334102e-07,1.2395109383334102e-07,22.66074710290905,22.66074710290905,1594306800.0
309,26660.8288513168,26660.8288513168,0.9999999970028624,0.9999999970028624,2.9971376491744195e-07,2.9971376491744195e-07,3.1186267465750914,3.1186267465750914,1594566000.0
310,26127.780533535937,26127.780533535937,0.9999999969417159,0.9999999969417159,3.0582840704340697e-07,3.0582840704340697e-07,1.1420924990237784,1.1420924990237784,1594652400.0
311,26674.769974645533,26674.769974645533,0.9999999970044288,0.9999999970044288,2.995571235508976e-07,2.995571235508976e-07,3.169260179368203,3.169260179368203,1594738800.0
312,27183.247147021695,27183.247147021695,0.9999999970604625,0.9999999970604625,2.939537502300027e-07,2.939537502300027e-07,4.980530941716439,4.980530941716439,1594825200.0
313,26833.67731186879,26833.67731186879,0.9999999970221685,0.9999999970221685,2.977831536910003e-07,2.977831536910003e-07,3.742685686704414,3.742685686704414,1594911600.0
314,27977.739192732115,27977.739192732115,0.9999999971439374,0.9999999971439374,2.856062608636023e-07,2.856062608636023e-07,7.678826605793704,7.678826605793704,1595170800.0
315,28483.421726073764,28483.421726073764,0.9999999971946428,0.9999999971946428,2.8053571687891576e-07,2.8053571687891576e-07,9.317857382784945,9.317857382784945,1595257200.0
316,27693.252383235696,27693.252383235696,0.9999999971145976,0.9999999971145976,2.8854023614854896e-07,2.8854023614854896e-07,6.73043110119842,6.73043110119842,1595343600.0
317,28075.62500112886,28075.62500112886,0.9999999971538951,0.9999999971538951,2.8461049073058575e-07,2.8461049073058575e-07,8.000704843213706,8.000704843213706,1595430000.0
318,26656.294601955462,26656.294601955462,0.9999999970023524,0.9999999970023524,2.99764757460963e-07,2.99764757460963e-07,3.1021471753758787,3.1021471753758787,1595516400.0
319,25663.041228421414,25663.041228421414,0.9999999968863328,0.9999999968863328,3.113667212950588e-07,3.113667212950588e-07,-0.6481534359045363,-0.6481534359045363,1595775600.0
320,27169.718423999235,27169.718423999235,0.9999999970589989,0.9999999970589989,2.9410011093133903e-07,2.9410011093133903e-07,4.9332175298300935,4.9332175298300935,1595862000.0
321,26848.35787336088,26848.35787336088,0.9999999970237967,0.9999999970237967,2.9762032838220875e-07,2.9762032838220875e-07,3.7953187538180644,3.7953187538180644,1595948400.0
322,27169.015825151484,27169.015825151484,0.9999999970589226,0.9999999970589226,2.941077381635182e-07,2.941077381635182e-07,4.930759074498005,4.930759074498005,1596034800.0
323,27043.985085045722,27043.985085045722,0.9999999970453255,0.9999999970453255,2.9546745050623713e-07,2.9546745050623713e-07,4.491231485763268,4.491231485763268,1596121200.0
324,26564.001719996962,26564.001719996962,0.9999999969919378,0.9999999969919378,3.008062243736731e-07,3.008062243736731e-07,2.765489235542856,2.765489235542856,1596380400.0
325,27682.087114494196,27682.087114494196,0.999999997113434,0.999999997113434,2.886565986237599e-07,2.886565986237599e-07,6.692811835069694,6.692811835069694,1596466800.0
326,27735.44835153684,27735.44835153684,0.9999999971189875,0.9999999971189875,2.8810125396461217e-07,2.8810125396461217e-07,6.872328925341477,6.872328925341477,1596553200.0
327,27651.281961995057,27651.281961995057,0.9999999971102181,0.9999999971102181,2.8897818582507284e-07,2.8897818582507284e-07,6.588862146059355,6.588862146059355,1596639600.0
328,27143.99796053326,27143.99796053326,0.999999997056212,0.999999997056212,2.9437879911498044e-07,2.9437879911498044e-07,4.843136411016758,4.843136411016758,1596726000.0
329,26592.973253829743,26592.973253829743,0.999999996310742,0.999999996310742,3.6892580101977046e-07,3.6892580101977046e-07,-2.0720688184957305,-2.0720688184957305,1596985200.0
330,25792.388443867352,25792.388443867352,0.999999996196229,0.999999996196229,3.803770964871944e-07,3.803770964871944e-07,-5.24034259024692,-5.24034259024692,1597071600.0
331,24713.312648030664,24713.312648030664,0.9999999960301421,0.9999999960301421,3.9698578868652135e-07,3.9698578868652135e-07,-9.8355301335788,-9.8355301335788,1597158000.0
332,26034.071929233076,26034.071929233076,0.9999999962315408,0.9999999962315408,3.7684592113507165e-07,3.7684592113507165e-07,-4.263359317425378,-4.263359317425378,1597244400.0
333,26628.801404236267,26628.801404236267,0.9999999963157058,0.9999999963157058,3.6842942030546055e-07,3.6842942030546055e-07,-1.9347343069486858,-1.9347343069486858,1597330800.0
334,26800.045591829887,26800.045591829887,0.9999999963392473,0.9999999963392473,3.6607527009735463e-07,3.6607527009735463e-07,-1.2834021775255025,-1.2834021775255025,1597590000.0
335,28569.590124346672,28569.590124346672,0.9999999965659873,0.9999999965659873,3.4340127408327703e-07,3.4340127408327703e-07,4.989893651286719,4.989893651286719,1597676400.0
336,28836.049215255713,28836.049215255713,0.9999999965977191,0.9999999965977191,3.4022809014544464e-07,3.4022809014544464e-07,5.867833149026786,5.867833149026786,1597762800.0
337,28754.505501522184,28754.505501522184,0.9999999965880707,0.9999999965880707,3.4119292946499513e-07,3.4119292946499513e-07,5.600887627518654,5.600887627518654,1597849200.0
338,29877.365371132877,29877.365371132877,0.9999999967162988,0.9999999967162988,3.283701199841005e-07,3.283701199841005e-07,9.148622633375032,9.148622633375032,1597935600.0
339,29896.426968817246,29896.426968817246,0.9999999967183925,0.9999999967183925,3.2816075412611667e-07,3.2816075412611667e-07,9.206548364976326,9.206548364976326,1598194800.0
340,29279.46917508012,29279.46917508012,0.9999999966492444,0.9999999966492444,3.3507555619038953e-07,3.3507555619038953e-07,7.293408230106752,7.293408230106752,1598281200.0
