,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
913,-58.874920029266356,-1.6553057750596678,-0.3321608099166075
914,0.0,0.0,0.0
915,-143.35219570374298,-4.043825589280193,-0.8153594571698168
916,0.0,0.0,0.0
917,120.83707690943909,3.436489170417256,0.6826062945350095
918,0.0,0.0,0.0
919,264.3262832,7.465870137064634,1.4712063556795951
920,0.0,0.0,0.0
921,167.9691045622467,4.674472989891965,0.9262352741449877
922,0.0,0.0,0.0
923,-43.1573280380127,-1.1899164390700268,-0.23855099819925316
924,0.0,0.0,0.0
925,196.68582933662415,5.4358788222378385,1.0754833657873877
926,0.0,0.0,0.0
927,248.15811550816952,6.784676026029657,1.3387689732877621
928,0.0,0.0,0.0
929,41.23214001318207,1.1122003795613233,0.22194637701661432
930,0.0,0.0,0.0
931,4.69766834666748,0.12643419306355153,0.025280445982247646
932,0.0,0.0,0.0
933,37.230218365429685,1.0017698730825586,0.1999533600293583
934,0.0,0.0,0.0
935,63.47181594547424,1.7044491679680585,0.33973172061441
936,0.0,0.0,0.0
937,-123.40447624227906,-3.302600884165696,-0.664912054366354
938,0.0,0.0,0.0
939,266.450271298468,7.178264667275447,1.4153336461127963
940,0.0,0.0,0.0
941,-342.6826443121368,-9.101328304381873,-1.8540136237358533
942,0.0,0.0,0.0
943,142.45741673966828,3.8536820796074567,0.7648414992193383
944,0.0,0.0,0.0
945,135.4201236638611,3.6352944341687454,0.7218108936000553
946,0.0,0.0,0.0
947,19.712726015634157,0.5253598980765828,0.10496169360385177
948,0.0,0.0,0.0
949,310.9131059404083,8.27738546246859,1.6285173514932132
950,0.0,0.0,0.0
951,146.87105142437437,3.8464453887286254,0.7634161976026332
952,0.0,0.0,0.0
953,117.34411473022766,3.0496955334356812,0.6062414031154564
954,0.0,0.0,0.0
955,-35.05497515052795,-0.9055323074127819,-0.1814350514595375
956,0.0,0.0,0.0
957,103.9036162376953,2.6888848144648314,0.5349003886555381
958,0.0,0.0,0.0
959,52.71812664386902,1.3569761854669737,0.2706606756374088
960,0.0,0.0,0.0
961,132.61095873632812,3.40419643391503,0.6762352107374868
962,0.0,0.0,0.0
963,112.6598887128662,2.872484471426895,0.5712152775806354
964,0.0,0.0,0.0
965,89.43644669986571,2.2673315817790085,0.45141928189451946
966,0.0,0.0,0.0
967,-20.951656110415648,-0.5287543250929949,-0.10586281533731923
968,0.0,0.0,0.0
969,-1088.95671945,-27.510957545570502,-5.822559892444745
970,0.0,0.0,0.0
971,-157.02950138754272,-4.198117631854814,-0.8467328910958876
972,0.0,0.0,0.0
973,107.221426854187,2.89079147911655,0.5748348394446855
